Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-04,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0,0,0
2004-02-05,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,0,0,0
2004-02-06,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0,0
2004-02-09,19.040000915527344,19.040000915527344,19.040000915527344,19.040000915527344,0,0,0
2004-02-10,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0,0,0
2004-02-11,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0,0,0
2004-02-12,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0,0,0
2004-02-13,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0,0,0
2004-02-17,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,0,0,0
2004-02-18,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,0,0,0
2004-02-19,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,0,0,0
2004-02-20,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0,0,0
2004-02-23,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,0,0,0
2004-02-24,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334,0,0,0
2004-02-25,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,0,0,0
2004-02-26,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438,0,0,0
2004-02-27,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0,0,0
2004-03-01,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,0,0,0
2004-03-02,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0,0,0
2004-03-03,17.520000457763672,17.520000457763672,17.520000457763672,17.520000457763672,0,0,0
2004-03-04,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,0,0,0
2004-03-05,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0,0,0
2004-03-08,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0,0
2004-03-09,17.84000015258789,17.950000762939453,17.399999618530273,17.399999618530273,0,0,0
2004-03-10,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,0,0,0
2004-03-11,16.5,16.5,16.200000762939453,16.200000762939453,0,0,0
2004-03-12,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,0,0,0
2004-03-15,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0,0,0
2004-03-16,15.510000228881836,15.510000228881836,15.510000228881836,15.510000228881836,0,0,0
2004-03-17,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0,0,0
2004-03-18,16.479999542236328,16.479999542236328,16.479999542236328,16.479999542236328,0,0,0
2004-03-19,15.6899995803833,15.6899995803833,15.6899995803833,15.6899995803833,0,0,0
2004-03-22,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0,0,0
2004-03-23,15.25,15.25,15.25,15.25,0,0,0
2004-03-24,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0,0
2004-03-25,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0,0,0
2004-03-26,16.6200008392334,16.6200008392334,16.6200008392334,16.6200008392334,0,0,0
2004-03-29,16.90999984741211,17.209999084472656,16.90999984741211,17.209999084472656,0,0,0
2004-03-30,17.209999084472656,17.25,17.209999084472656,17.25,0,0,0
2004-03-31,17.209999084472656,17.209999084472656,16.889999389648438,16.889999389648438,0,0,0
2004-04-01,17.049999237060547,17.100000381469727,17.049999237060547,17.100000381469727,0,0,0
2004-04-02,17.280000686645508,18.040000915527344,17.280000686645508,18.040000915527344,0,0,0
2004-04-05,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0,0,0
2004-04-06,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0,0,0
2004-04-07,18.329999923706055,18.329999923706055,18.329999923706055,18.329999923706055,0,0,0
2004-04-08,19.049999237060547,19.84000015258789,19.049999237060547,19.84000015258789,200,0,0
2004-04-13,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0,0,0
2004-04-14,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0,0,0
2004-04-15,20.079999923706055,20.079999923706055,20.079999923706055,20.079999923706055,0,0,0
2004-04-16,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,0,0,0
2004-04-19,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0,0,0
2004-04-20,19.270000457763672,19.270000457763672,19.270000457763672,19.270000457763672,0,0,0
2004-04-21,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,0,0
2004-04-22,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0,0,0
2004-04-23,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0,0,0
2004-04-26,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0,0,0
2004-04-27,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,0,0,0
2004-04-28,17.170000076293945,17.170000076293945,17.170000076293945,17.170000076293945,0,0,0
2004-04-29,16.59000015258789,16.59000015258789,16.59000015258789,16.59000015258789,0,0,0
2004-04-30,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0,0,0
2004-05-03,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0,0,0
2004-05-04,15.119999885559082,15.119999885559082,15.119999885559082,15.119999885559082,0,0,0
2004-05-05,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0,0,0
2004-05-06,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,0,0,0
2004-05-07,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0,0,0
2004-05-10,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0,0,0
2004-05-11,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,0,0,0
2004-05-12,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,0,0,0
2004-05-13,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,0,0
2004-05-14,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,0,0,0
2004-05-17,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,0,0,0
2004-05-18,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0,0
2004-05-19,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,0,0,0
2004-05-20,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0,0
2004-05-21,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,0,0
2004-05-24,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,0,0,0
2004-05-25,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0,0,0
2004-05-26,14.15999984741211,14.15999984741211,14.15999984741211,14.15999984741211,0,0,0
2004-05-27,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,0,0
2004-05-28,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,0,0,0
2004-06-01,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0,0
2004-06-02,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,0,0
2004-06-03,13.760000228881836,13.760000228881836,13.760000228881836,13.760000228881836,0,0,0
2004-06-04,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2004-06-07,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0,0
2004-06-08,13.890000343322754,13.890000343322754,13.890000343322754,13.890000343322754,0,0,0
2004-06-09,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,0,0
2004-06-10,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0,0
2004-06-14,13.75,13.75,13.75,13.75,0,0,0
2004-06-15,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2004-06-16,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,0,0
2004-06-17,13.15999984741211,13.15999984741211,13.15999984741211,13.15999984741211,0,0,0
2004-06-18,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,0,0,0
2004-06-21,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,0,0,0
2004-06-22,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2004-06-23,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,0,0,0
2004-06-24,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0,0,0
2004-06-25,14.369999885559082,14.369999885559082,14.369999885559082,14.369999885559082,0,0,0
2004-06-28,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0,0,0
2004-06-29,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0,0,0
2004-06-30,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0,0,0
2004-07-01,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,0,0
2004-07-02,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0,0,0
2004-07-06,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,0,0,0
2004-07-07,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0,0,0
2004-07-08,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0,0,0
2004-07-09,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0,0,0
2004-07-12,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,0,0,0
2004-07-13,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,0,0
2004-07-14,13.369999885559082,13.369999885559082,13.369999885559082,13.369999885559082,0,0,0
2004-07-15,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0,0,0
2004-07-16,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0
2004-07-19,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0,0
2004-07-20,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,0,0
2004-07-21,13.25,13.25,13.25,13.25,0,0,0
2004-07-22,12.5,12.5,12.5,12.5,0,0,0
2004-07-23,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0,0,0
2004-07-26,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0,0,0
2004-07-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,0,0
2004-07-28,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0,0,0
2004-07-29,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0,0,0
2004-07-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,0,0
2004-08-02,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,0,0
2004-08-03,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-08-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2004-08-05,10.0,10.0,10.0,10.0,0,0,0
2004-08-06,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,0,0
2004-08-09,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,0,0,0
2004-08-10,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0,0
2004-08-11,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0,0,0
2004-08-12,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,0,0
2004-08-13,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2004-08-16,7.869999885559082,7.869999885559082,7.869999885559082,7.869999885559082,0,0,0
2004-08-17,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0,0,0
2004-08-18,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0,0,0
2004-08-19,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0,0,0
2004-08-20,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0,0,0
2004-08-23,8.84000015258789,8.84000015258789,8.84000015258789,8.84000015258789,0,0,0
2004-08-24,9.40999984741211,9.40999984741211,9.40999984741211,9.40999984741211,0,0,0
2004-08-25,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0,0,0
2004-08-26,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2004-08-27,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0,0,0
2004-08-30,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,0,0
2004-08-31,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0,0,0
2004-09-01,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,0,0,0
2004-09-02,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0,0,0
2004-09-03,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0,0,0
2004-09-07,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0,0
2004-09-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-09,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,0,0
2004-09-10,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0,0,0
2004-09-13,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,0,0
2004-09-14,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,0,0
2004-09-15,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,0,0
2004-09-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0,0
2004-09-17,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0,0
2004-09-20,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-24,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0,0
2004-09-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-09-30,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-01,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,0,0,0
2004-10-04,11.869999885559082,11.869999885559082,11.869999885559082,11.869999885559082,0,0,0
2004-10-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-06,12.390000343322754,12.390000343322754,12.390000343322754,12.390000343322754,0,0,0
2004-10-07,12.710000038146973,12.710000038146973,12.710000038146973,12.710000038146973,0,0,0
2004-10-08,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,0,0,0
2004-10-11,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,0,0
2004-10-12,11.609999656677246,11.609999656677246,11.609999656677246,11.609999656677246,0,0,0
2004-10-13,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-14,11.739999771118164,11.739999771118164,11.739999771118164,11.739999771118164,0,0,0
2004-10-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-18,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,0,0,0
2004-10-19,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-20,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,0,0
2004-10-21,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-10-22,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0,0,0
2004-10-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,0,0
2004-10-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0,0
2004-10-27,10.0,10.0,10.0,10.0,0,0,0
2004-10-28,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,0,0,0
2004-10-29,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-02,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-03,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0,0,0
2004-11-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-08,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,0,0,0
2004-11-09,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0,0,0
2004-11-10,11.289999961853027,11.289999961853027,11.289999961853027,11.289999961853027,0,0,0
2004-11-11,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,0,0,0
